10	105598071	2	143934630
10	105821454	2	144231233
10	105834732	2	150929637
10	105938422	2	150829833
10	105983550	2	144176762
10	106074110	2	142987963
10	106076547	2	143017121
10	106103881	2	150803404
10	106123991	2	150839805
10	106174679	2	141907820
10	106181578	2	140397339
10	106304261	2	140445053
10	106344923	2	140862431
10	106432517	2	141914056
10	106512382	2	140397079
10	106748802	2	151533388
10	106751963	2	159544957
10	106752143	2	159566739
10	106754335	2	159064475
10	106755469	2	159522170
10	106777201	2	160011196
10	106779509	2	160012959
10	106954247	2	160013291
10	107050585	2	162236166
10	107111121	2	158869535
10	107158936	2	163099209
10	107164008	2	162295597
10	107277640	2	150985060
10	107277872	2	151127011
10	107325672	2	151055973
10	107418558	2	151460074
10	107442885	2	151459453
10	107450264	2	151475269
10	108120783	2	150985242
10	108143968	2	151577297
10	127583608	2	156210829
10	127592900	2	156269033
10	127601541	2	156260020
10	127602245	2	156258706
10	127610422	2	156280549
10	127664472	2	156110612
10	128147618	2	156164198
10	128159386	2	155963552
10	128211060	2	156681878
10	128212139	2	156639871
10	128212140	2	156639871
10	128214231	2	156508671
10	128466484	2	156019446
10	128701051	2	155689139
10	128825712	2	156013786
10	128887334	2	155457020
10	128904020	2	151551247
10	128987749	2	151446034
10	128994293	2	151516226
10	129101144	2	151672475
10	129471518	2	171182970
10	129478435	2	170828100
10	129565761	2	170756155
10	129571341	2	170780566
10	130006445	2	170669089
10	130411614	2	170645318
10	130431756	2	170619046
13	16871840	14	44654585
10	80460177	13	99059662
10	80535719	13	99070253
10	80655129	13	99023912
10	80663138	13	96695557
10	80727204	13	96663113
10	80730818	13	100096559
10	80751373	13	96680222
10	81315724	13	100747728
10	81342131	13	96632925
10	82018258	13	97307469
10	82018258	13	97307469
10	82043411	13	97895381
10	82069594	13	97622499
10	82768630	13	97966280
10	84885201	13	97980947
10	84886794	13	97982752
10	85086310	13	98332022
10	85183325	13	97833376
10	85183855	13	97840740
10	85723957	13	106811414
10	85829117	13	106888270
10	85935018	13	106846635
10	95653313	13	108330879
10	95777712	13	108237551
10	95798265	13	108302871
10	96491495	13	108892396
10	96501163	13	108253213
10	97771551	13	107633423
10	97771551	13	107633422
10	98599141	13	108287169
10	98716513	13	107351076
10	98726049	13	107551269
10	98738929	13	107867893
10	98740912	13	107708124
10	98920824	13	118651726
10	98935715	13	107650216
10	99786959	13	107979072
10	99912226	13	107415136
10	99912392	13	107735617
10	99923507	13	107732070
10	99938598	13	107450015
10	99938812	13	118657293
10	99987617	13	107397445
10	100007658	13	107185630
10	100015061	13	107331311
10	100122778	13	107170267
10	100139130	13	106942352
10	100165280	13	107189667
10	100286757	13	107675689
10	100774694	13	106323264
10	101362546	13	90189102
10	101369981	13	73692976
10	101479084	13	90217709
10	102199089	13	106513648
10	102243409	13	105927188
10	102283676	13	105516609
10	102315371	13	80579485
10	102340472	13	105843665
10	102340472	13	105843665
10	102356700	13	105854221
10	102374691	13	106000514
10	102566821	13	106597939
10	102567650	13	106587457
10	102617615	13	106415739
10	102628159	13	106337742
10	102628230	13	106334939
10	102632236	13	106448066
10	102640297	13	106195192
10	102644170	13	106407051
10	102661981	13	106073352
10	102749332	13	106024108
10	102761433	13	74520889
10	102806666	13	106767664
10	102806737	13	106793634
10	102840103	13	106012955
10	102916503	13	72325904
10	111219808	13	74418135
10	111309674	13	74496121
10	111330407	13	74412030
10	111435522	13	74597646
10	111436730	13	74508525
10	111458934	13	74415929
10	111462974	13	73272121
10	111714406	13	74394746
10	112240436	13	90364551
10	112351716	13	90333783
10	117080767	13	73653970
10	117087843	13	73366210
10	117103539	13	73365064
10	117121359	13	73664573
10	117123449	13	55206051
10	117123946	13	73586862
10	117211326	13	73473545
10	117229096	13	73652748
10	117232898	13	73571631
10	117234519	13	73596666
10	117234696	13	99196984
10	117279015	13	73315926
10	117303234	13	73694668
10	117307558	13	74349076
10	117314729	13	73730870
10	117334523	13	74031733
10	117340336	13	73614093
10	117340379	13	73940688
10	117368955	13	73462782
10	117369026	13	73404523
10	117399050	13	73930216
10	117939992	13	55247994
10	117943706	13	73454268
10	121480290	13	89414251
10	121608335	13	83820877
10	121669544	13	89892390
10	121699564	13	90333642
10	121780294	13	90562990
10	121780938	13	90550638
10	121787169	13	90005563
10	121791738	13	89976400
10	121791738	13	89976400
10	121842878	13	90573667
10	121960265	13	90433243
10	121990624	13	90564708
10	121990624	13	90564708
10	122062809	13	89625821
10	122585822	13	89606417
10	122599794	13	85363388
10	122607789	13	89587085
10	122666972	13	87844358
10	122668539	13	85366120
10	122704648	13	55363917
10	122704970	13	55564991
10	122865550	13	89599495
10	122918644	13	89409295
10	122990836	13	55356419
10	122997493	13	55348130
10	123061947	13	89477328
10	123089268	13	89359850
12	3000187	12	3215259
12	3080143	12	3101493
12	3119103	12	3121420
12	3135069	12	3145398
12	3142359	12	8602962
12	3143356	12	5899949
12	3171310	12	5924494
12	3173305	12	3324613
12	3194415	12	5910726
12	3235853	12	4447629
12	3251995	12	4407469
12	3416161	12	3419376
12	3431667	12	3439263
12	3436686	12	3966620
12	3485046	12	3486657
12	3499935	12	3621135
12	3516800	12	4073490
12	3534339	12	3562038
12	3534339	12	3562038
12	3597530	12	10273246
12	3601509	12	40223604
12	3620808	12	3627857
12	3620808	12	3627857
12	3638896	12	40269284
12	3660814	12	40206584
12	3664924	12	39797149
12	3719625	12	9244952
12	3749121	12	3750469
12	3756847	12	3773942
12	3759817	12	16996220
12	3826116	12	3886408
12	3843225	12	8782959
12	3876858	12	9653651
12	3879439	12	3892026
12	3895347	12	16951317
12	3897481	12	8961565
12	3898502	12	3898906
12	3911916	12	3915168
12	3923486	12	3923813
12	3924717	12	8790837
12	3945320	12	3981301
12	3946851	12	16956877
12	4017811	12	4025922
12	4035699	12	16095899
12	4058626	12	4094221
12	4060322	12	4128570
12	4090705	12	4094045
12	4106713	12	4113979
12	4164562	12	4515578
12	4171610	12	4239574
12	4171610	12	4239574
12	4195291	12	4198604
12	4205444	12	4629307
12	4206042	12	4486671
12	4211031	12	4426183
12	4214063	12	4218933
12	4225588	12	4346594
12	4228275	12	4590636
12	4232766	12	4353737
12	4262298	12	4352920
12	4263067	12	4559119
12	4264401	12	4308953
12	4264401	12	4308953
12	4266456	12	4568250
12	4269403	12	4298250
12	4282099	12	4653174
12	4288656	12	4397658
12	4288656	12	4397658
12	4295649	12	4302117
12	4310610	12	4384436
12	4310610	12	4384436
12	4312182	12	4657233
12	4319363	12	4329249
12	4319363	12	4329249
12	4328381	12	17306403
12	4332573	12	4344369
12	4364052	12	17142883
12	4395739	12	4442303
12	4409092	12	4412970
12	4420640	12	4447911
12	4439253	12	4449510
12	4452442	12	17445617
12	4454278	12	4874445
12	4465417	12	4469037
12	4465593	12	4526696
12	4470042	12	4781149
12	4484293	12	4489947
12	4566545	12	4653099
12	4566698	12	4638510
12	4587063	12	4708990
12	4590479	12	4658053
12	4604516	12	4626508
12	4617099	12	4620156
12	4626532	12	4763457
12	4628078	12	4762273
12	4639344	12	17679420
12	4641575	12	4775451
12	4646522	12	4765562
12	4648055	12	4678104
12	4667689	12	4678986
12	4680623	12	17730558
12	4681983	12	4689536
12	4706304	12	4711384
12	4706304	12	4711384
12	4706964	12	4724809
12	4707224	12	4730126
12	4776960	12	4796744
12	4782075	12	4797574
12	4782075	12	4797574
12	4835234	12	4984121
12	4845018	12	4853674
12	4848479	12	5008266
12	4864857	12	4874012
12	4878750	12	4994563
12	4884559	12	4888054
12	4989184	12	4989961
12	5032761	12	5035863
12	5078163	12	5098204
12	5126182	12	5127613
12	5211448	12	6279036
12	5256381	12	6490502
12	5260727	12	6489344
12	5260973	12	5276638
12	5319752	12	5987411
12	5327472	12	5345490
12	5345155	12	5352830
12	5364947	12	5368557
12	5366661	12	5471853
12	5376828	12	5457837
12	5387226	12	5387835
12	5409867	12	5461881
12	5416557	12	5502234
12	5423043	12	6046571
12	5466034	12	6535462
12	5473788	12	6006929
12	5502513	12	5966900
12	5503017	12	5971874
12	5516450	12	5516780
12	5536856	12	7721527
12	5559589	12	6500374
12	5599865	12	5629872
12	5605887	12	7481972
12	5632156	12	7810654
12	5649859	12	5680767
12	5655466	12	5678305
12	5655466	12	5678305
12	5673255	12	5674123
12	5679747	12	5687008
12	5748994	12	5765689
12	5822157	12	5822577
12	5843700	12	5853688
12	5912949	12	7262164
12	5939360	12	7531571
12	5945205	12	7731005
12	5950166	12	7731313
12	5955177	12	7730981
12	5955326	12	7772036
12	6035717	12	7616219
12	6051063	12	6479986
12	6104173	12	6255183
12	6139141	12	7641464
12	6205872	12	6221140
12	6387506	12	7662418
12	6404018	12	6404375
12	6423571	12	7639936
12	6423571	12	7639936
12	6558225	12	6596406
12	6588354	12	6591464
12	6643801	12	6653948
12	6689079	12	6697927
12	6702853	12	7468450
12	6888108	12	6909477
12	6888108	12	6909477
12	6919263	12	6921068
12	6940840	12	6943303
12	6955801	12	7141849
12	7030928	12	7914277
12	7042198	12	8061566
12	7060736	12	7063101
12	7093313	12	7976504
12	7095940	12	8027214
12	7119960	12	7217694
12	7130749	12	7232746
12	7155207	12	7981123
12	7155207	12	7981123
12	7164233	12	7214709
12	7184813	12	7897578
12	7184813	12	7897578
12	7185349	12	7185779
12	7332356	12	7352951
12	7347716	12	7381732
12	7349828	12	7373500
12	7372326	12	7398267
12	7372326	12	7398267
12	7431214	12	7854818
12	7451578	12	7451720
12	7488382	12	7489313
12	7492656	12	7494216
12	7583031	12	7593657
12	7606963	12	7698748
12	7609809	12	7643694
12	7659354	12	7664610
12	7687673	12	7695668
12	7767018	12	7774179
12	7961148	12	8135624
12	7964235	12	7965046
12	7965117	12	8165624
12	7965620	12	7980948
12	7966775	12	8043284
12	8021565	12	16857727
12	8031508	12	8211324
12	8040897	12	8687965
12	8046212	12	8059660
12	8075977	12	8079627
12	8078600	12	8086582
12	8111693	12	8154069
12	8112663	12	8194080
12	8112663	12	8194080
12	8154717	12	8159818
12	8156251	12	8201889
12	8182661	12	8183208
12	8189644	12	8206414
12	8207238	12	8275531
12	8529681	12	8534449
12	8657827	12	8664073
12	8733325	12	8738270
12	8771613	12	12878301
12	8789260	12	8862828
12	8825419	12	8866237
12	8826199	12	8881517
12	8831027	12	9256325
12	8849929	12	14646075
12	8858267	12	8866308
12	8873344	12	8897934
12	8880119	12	8911939
12	8917865	12	8983968
12	8929038	12	8989604
12	8930664	12	10036449
12	8935555	12	8937461
12	8945765	12	8957713
12	8946234	12	16575293
12	8950710	12	16901124
12	8981051	12	15515917
12	9017958	12	16537961
12	9039384	12	16873872
12	9063576	12	9276311
12	9067653	12	9172777
12	9073289	12	15927897
12	9074147	12	15897087
12	9074147	12	15897087
12	9086388	12	9376882
12	9097825	12	9374577
12	9120796	12	16088851
12	9131624	12	10284154
12	9132339	12	16116985
12	9153166	12	40703767
12	9175990	12	9394943
12	9175995	12	9394943
12	9175995	12	9394943
12	9185565	12	9195618
12	9214669	12	10166541
12	9253476	12	9665661
12	9288598	12	40550880
12	9297909	12	9308130
12	9303688	12	15876074
12	9315123	12	10267986
12	9333548	12	9941599
12	9339770	12	9368224
12	9346991	12	10010830
12	9352371	12	9363468
12	9370316	12	9376472
12	9370583	12	10195106
12	9370978	12	16057296
12	9416776	12	16007453
12	9424150	12	9431343
12	9437406	12	10446399
12	9447619	12	9462105
12	9459999	12	15580558
12	9472775	12	9490126
12	9495648	12	9919513
12	9522780	12	10515605
12	9533722	12	11567468
12	9575875	12	10475694
12	9586018	12	10505506
12	9586018	12	10505506
12	9594451	12	9642576
12	9618593	12	10496565
12	9659938	12	9663521
12	9716063	12	10371344
12	9755197	12	9904028
12	9768368	12	15691047
12	9770796	12	9834383
12	9787273	12	15667165
12	9794723	12	16468654
12	9800501	12	15698801
12	9800914	12	16602102
12	9809415	12	15514378
12	9809415	12	15514378
12	9809486	12	15567031
12	9829717	12	10437849
12	9852793	12	9976761
12	9853318	12	9956442
12	9853734	12	9888014
12	9862755	12	16255636
12	9864568	12	9944982
12	9864568	12	9944982
12	9873045	12	9880073
12	9877997	12	16785399
12	9924287	12	16769051
12	9931493	12	15828362
12	9942274	12	16653125
12	9960780	12	16284196
12	9979019	12	42176976
12	9996662	12	15928783
12	10014125	12	13881859
12	10014125	12	13881859
12	10031484	12	15983426
12	10135222	12	10136271
12	10136210	12	10408701
12	10195177	12	10425696
12	10196159	12	10236094
12	10198039	12	10425598
12	10213837	12	15836827
12	10217592	12	10225259
12	10279752	12	42211779
12	10296826	12	16890349
12	10304287	12	16797654
12	10318597	12	42747605
12	10364193	12	16042605
12	10381365	12	16999144
12	10396224	12	16058250
12	10470303	12	11438837
12	10500709	12	10510084
12	10533173	12	11463439
12	10552544	12	12010093
12	10565897	12	10681370
12	10575926	12	10589166
12	10577702	12	10594452
12	10582826	12	12074562
12	10610066	12	10621431
12	10625631	12	11183375
12	10630400	12	10643177
12	10643502	12	10646202
12	10644228	12	11030709
12	10647885	12	12025700
12	10651217	12	11119472
12	10686766	12	11112424
12	10690376	12	11096083
12	10696040	12	11073061
12	10696040	12	11073061
12	10736737	12	11028890
12	10751313	12	10753115
12	10761651	12	11054025
12	10787432	12	11164971
12	10813376	12	10843167
12	10928974	12	10933286
12	11048629	12	11049366
12	11051069	12	11279919
12	11069158	12	11158714
12	11083685	12	13480492
12	11084859	12	13470165
12	11096574	12	11100243
12	11135901	12	11505609
12	11144622	12	11980235
12	11147325	12	11183304
12	11194269	12	11204505
12	11199983	12	11348218
12	11204630	12	12111784
12	11205136	12	12245292
12	11207415	12	11322107
12	11254764	12	12940355
12	11327987	12	12092053
12	11334257	12	11383928
12	11334789	12	11385173
12	11346703	12	13749656
12	11390897	12	13771312
12	11400639	12	11691057
12	11400823	12	11423494
12	11407548	12	13833133
12	11465241	12	11484389
12	11522595	12	11692208
12	11538779	12	11541938
12	11581035	12	11598005
12	11588149	12	12089168
12	11588708	12	11589863
12	11604579	12	11969176
12	11610947	12	13737295
12	11678069	12	14437863
12	11686136	12	11696346
12	11686136	12	11696346
12	11735541	12	12294300
12	11739822	12	11880894
12	11742925	12	13817923
12	11756814	12	11757144
12	11761739	12	13731741
12	11789288	12	11934380
12	11797820	12	12120138
12	11806027	12	11814354
12	11809667	12	11816975
12	11816003	12	13283902
12	11820000	12	11822893
12	11821972	12	13340768
12	11821972	12	13340768
12	11822921	12	11829848
12	11831755	12	11847637
12	11842540	12	11843183
12	11845837	12	11847446
12	11851264	12	13360473
12	11876569	12	13802432
12	11876569	12	13802432
12	11881035	12	14416157
12	11943267	12	13787934
12	11993110	12	12000734
12	12117639	12	12226687
12	12138981	12	12325818
12	12213165	12	12276503
12	12215031	12	13849531
12	12222209	12	12299621
12	12373466	12	13275983
12	12381730	12	13278215
12	12391650	12	12398169
12	12413449	12	12423003
12	12444978	12	14030283
12	12452871	12	12657095
12	12457012	12	12695083
12	12462371	12	14114034
12	12536853	12	12538842
12	12573032	12	12848590
12	12576423	12	12792841
12	12576846	12	12926154
12	12596600	12	12948409
12	12601639	12	14147377
12	12611531	12	12726019
12	12622903	12	13232940
12	12636121	12	12744514
12	12636889	12	12651821
12	12643752	12	14122131
12	12643752	12	14122131
12	12715794	12	14353233
12	12719798	12	14268108
12	12745822	12	12836009
12	12752310	12	12774085
12	12765944	12	12945840
12	12774475	12	13050792
12	12782652	12	13047295
12	12788584	12	13998799
12	12790475	12	13252491
12	12790475	12	13252491
12	12816551	12	12831752
12	12844016	12	12845818
12	12846106	12	15447011
12	12858221	12	13967358
12	12871557	12	13246719
12	12885322	12	14088179
12	12915657	12	14022166
12	12915728	12	13239101
12	12924343	12	15020061
12	12926047	12	14944680
12	12930802	12	13058783
12	12954543	12	14148126
12	12969116	12	12979862
12	12986295	12	12997304
12	13024757	12	13036912
12	13024757	12	13036912
12	13056921	12	13061085
12	13058497	12	13122588
12	13062666	12	14909409
12	13067024	12	13067359
12	13074391	12	14808659
12	13077469	12	13081871
12	13077857	12	13097492
12	13119852	12	14879534
12	13122673	12	15396837
12	13127760	12	13156409
12	13139092	12	15176249
12	13149207	12	15184145
12	13155553	12	14018436
12	13156173	12	13206702
12	13160876	12	13990731
12	13209102	12	13214166
12	13227245	12	14118885
12	13234035	12	14350811
12	13291984	12	13801993
12	13339199	12	14384997
12	13365253	12	13753973
12	13382185	12	13392431
12	13394091	12	13398264
12	13430875	12	13528924
12	13442244	12	13497512
12	13499592	12	13516368
12	13594047	12	13605949
12	13599926	12	15203701
12	13791393	12	13803150
12	13791393	12	13803150
12	13810356	12	13810617
12	13899025	12	13909232
12	13922785	12	14535848
12	13923366	12	14632835
12	13925162	12	14632084
12	13935361	12	14638078
12	13986439	12	15177122
12	14005565	12	15436627
12	14020728	12	14029015
12	14040178	12	14334677
12	14041870	12	14059432
12	14046806	12	14048344
12	14066388	12	14175119
12	14091163	12	14310610
12	14094396	12	14194473
12	14140305	12	14163758
12	14461234	12	14618544
12	14463116	12	14618713
12	14493745	12	14587736
12	14495234	12	14716724
12	14526334	12	14547504
12	14564247	12	14574210
12	14644096	12	15450363
12	14678221	12	14756724
12	14727698	12	14740524
12	14815733	12	14916158
12	14819445	12	14928644
12	14819445	12	14928644
12	14820638	12	14914950
12	14828830	12	14934480
12	14848543	12	15024764
12	14867977	12	15018320
12	14871236	12	14951319
12	14920012	12	14924099
12	14920012	12	14924099
12	14990863	12	15131829
